Data from PA_Units14_00001.txt Node
Date: Fri Apr 03 16:13:06 CEST 2015
User: User
Spectrometer: NQ51A0689
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 1.000000E0
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 2
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Storing dark spectrum: false
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
1042.035	14.8397E-4
1043.651	14.9845E-4
1045.266	13.9652E-4
1046.882	13.0898E-4
1048.497	13.5433E-4
1050.112	11.4584E-4
1051.726	11.6961E-4
1053.341	9.78969E-4
1054.955	10.1958E-4
1056.57	9.14616E-4
1058.184	9.5151E-4
1059.797	6.34244E-4
1061.411	5.4333E-4
1063.025	3.28994E-4
1064.638	3.49675E-6
1066.251	0E0
1067.864	0E0
1069.477	0E0
1071.09	0E0
1072.702	0E0
1074.314	0E0
1075.927	0E0
1077.539	0E0
1079.15	0E0
1080.762	0E0
1082.373	0E0
1083.985	0E0
1085.596	0E0
1087.207	0E0
1088.817	0E0
1090.428	0E0
1092.038	0E0
1093.648	0E0
1095.258	0E0
1096.868	0E0
1098.478	0E0
1100.087	0E0
1101.697	0E0
1103.306	0E0
1104.915	0E0
1106.523	0E0
1108.132	0E0
1109.74	0E0
1111.349	0E0
1112.957	0E0
1114.565	0E0
1116.172	0E0
1117.78	0E0
1119.387	0E0
1120.994	0E0
1122.601	0E0
1124.208	0E0
1125.815	0E0
1127.421	0E0
1129.028	0E0
1130.634	0E0
1132.24	0E0
1133.846	0E0
1135.451	0E0
1137.057	0E0
1138.662	0E0
1140.267	0E0
1141.872	0E0
1143.476	0E0
1145.081	0E0
1146.685	0E0
1148.29	0E0
1149.894	0E0
1151.497	0E0
1153.101	0E0
1154.704	4.62566E-4
1156.308	11.9445E-4
1157.911	17.6651E-4
1159.514	21.5391E-4
1161.117	25.2202E-4
1162.719	28.4593E-4
1164.322	30.1341E-4
1165.924	32.6523E-4
1167.526	35.4163E-4
1169.128	38.25E-4
1170.729	41.8E-4
1172.331	46.6366E-4
1173.932	52.2635E-4
1175.533	58.9825E-4
1177.134	65.931E-4
1178.735	73.4178E-4
1180.336	80.3214E-4
1181.936	87.7994E-4
1183.537	94.0145E-4
1185.137	1.01044E-2
1186.737	1.07475E-2
1188.336	1.15005E-2
1189.936	1.21345E-2
1191.535	1.28488E-2
1193.135	1.34826E-2
1194.734	1.40262E-2
1196.332	1.45196E-2
1197.931	1.4971E-2
1199.53	1.52453E-2
1201.128	1.56035E-2
1202.726	1.58489E-2
1204.324	1.5993E-2
1205.922	1.60205E-2
1207.519	1.60578E-2
1209.117	1.58148E-2
1210.714	1.55576E-2
1212.311	1.52012E-2
1213.908	1.48707E-2
1215.505	1.44235E-2
1217.101	1.38827E-2
1218.698	1.33006E-2
1220.294	1.26702E-2
1221.89	1.19293E-2
1223.486	1.12046E-2
1225.081	1.04178E-2
1226.677	96.9519E-4
1228.272	88.8359E-4
1229.867	81.4523E-4
1231.462	73.3189E-4
1233.057	66.3216E-4
1234.651	59.4037E-4
1236.246	54.274E-4
1237.84	48.1249E-4
1239.434	43.0633E-4
1241.028	37.8533E-4
1242.622	30.3598E-4
1244.215	22.739E-4
1245.809	14.6316E-4
1247.402	5.76691E-4
1248.995	0E0
1250.587	0E0
1252.18	0E0
1253.773	0E0
1255.365	0E0
1256.957	0E0
1258.549	0E0
1260.141	0E0
1261.732	0E0
1263.323	0E0
1264.915	0E0
1266.506	0E0
1268.096	0E0
1269.687	0E0
1271.278	0E0
1272.868	0E0
1274.458	0E0
1276.048	0E0
1277.638	0E0
1279.227	0E0
1280.817	0E0
1282.406	0E0
1283.995	0E0
1285.584	0E0
1287.172	0E0
1288.761	0E0
1290.349	0E0
1291.937	0E0
1293.525	0E0
1295.113	0E0
1296.701	0E0
1298.288	0E0
1299.875	0E0
1301.462	0E0
1303.049	0E0
1304.636	0E0
1306.223	0E0
1307.809	0E0
1309.395	0E0
1310.981	0E0
1312.567	0E0
1314.153	0E0
1315.738	0E0
1317.323	0E0
1318.908	0E0
1320.493	0E0
1322.078	0E0
1323.663	0E0
1325.247	0E0
1326.831	0E0
1328.415	0E0
1329.999	0E0
1331.583	0E0
1333.166	0E0
1334.749	0E0
1336.333	0E0
1337.915	0E0
1339.498	0E0
1341.081	0E0
1342.663	0E0
1344.245	0E0
1345.827	0E0
1347.409	0E0
1348.991	0E0
1350.572	0E0
1352.154	0E0
1353.735	0E0
1355.316	0E0
1356.897	0E0
1358.477	0E0
1360.058	0E0
1361.638	0E0
1363.218	0E0
1364.798	0E0
1366.377	0E0
1367.957	0E0
1369.536	0E0
1371.115	0E0
1372.694	0E0
1374.273	0E0
1375.852	0E0
1377.43	0E0
1379.008	0E0
1380.587	0E0
1382.164	0E0
1383.742	0E0
1385.32	0E0
1386.897	0E0
1388.474	0E0
1390.051	0E0
1391.628	0E0
1393.205	0E0
1394.781	0E0
1396.357	0E0
1397.933	0E0
1399.509	0E0
1401.085	0E0
1402.66	0E0
1404.236	0E0
1405.811	0E0
1407.386	0E0
1408.961	0E0
1410.535	0E0
1412.11	41.3882E-6
1413.684	2.08591E-4
1415.258	3.66457E-4
1416.832	4.60311E-4
1418.406	4.8332E-4
1419.979	5.1561E-4
1421.553	3.98405E-4
1423.126	4.57332E-4
1424.699	4.4649E-4
1426.272	4.49567E-4
1427.844	2.79023E-4
1429.417	2.30159E-4
1430.989	53.0071E-6
1432.561	0E0
1434.133	14.3749E-6
1435.705	53.4425E-6
1437.276	91.7221E-6
1438.848	1.01436E-4
1440.419	1.14309E-4
1441.99	1.22502E-4
1443.561	1.60456E-4
1445.131	2.70156E-4
1446.702	3.07209E-4
1448.272	2.99982E-4
1449.842	2.3871E-4
1451.412	1.78834E-4
1452.982	1.172E-4
1454.551	1.45642E-4
1456.121	1.25321E-4
1457.69	2.02906E-4
1459.259	3.77114E-4
1460.828	4.71935E-4
1462.396	5.43214E-4
1463.965	7.43239E-4
1465.533	7.11918E-4
1467.101	7.84187E-4
1468.669	8.6802E-4
1470.237	9.21323E-4
1471.804	9.90031E-4
1473.372	12.467E-4
1474.939	14.6052E-4
1476.506	16.1797E-4
1478.073	19.6364E-4
1479.639	21.2743E-4
1481.206	23.1402E-4
1482.772	24.2175E-4
1484.338	26.8663E-4
1485.904	27.8011E-4
1487.47	30.2177E-4
1489.035	32.5253E-4
1490.601	34.1707E-4
1492.166	35.7344E-4
1493.731	38.0629E-4
1495.296	40.077E-4
1496.86	41.931E-4
1498.425	43.9477E-4
1499.989	46.0829E-4
1501.553	46.8138E-4
1503.117	49.274E-4
1504.681	50.2448E-4
1506.244	51.8001E-4
1507.808	52.1661E-4
1509.371	54.2463E-4
1510.934	54.7812E-4
1512.497	57.2479E-4
1514.059	58.7849E-4
1515.622	60.6019E-4
1517.184	61.6117E-4
1518.746	62.7723E-4
1520.308	63.6191E-4
1521.87	64.7965E-4
1523.431	65.9582E-4
1524.993	67.1399E-4
1526.554	69.0259E-4
1528.115	70.7467E-4
1529.676	72.4373E-4
1531.236	74.7218E-4
1532.797	76.9783E-4
1534.357	78.4188E-4
1535.917	79.1812E-4
1537.477	80.6301E-4
1539.037	81.2807E-4
1540.596	82.2004E-4
1542.155	82.033E-4
1543.715	81.4283E-4
1545.273	80.6273E-4
1546.832	77.9966E-4
1548.391	74.7165E-4
1549.949	70.8601E-4
1551.508	67.2418E-4
1553.066	61.8744E-4
1554.623	58.0836E-4
1556.181	54.137E-4
1557.739	52.2202E-4
1559.296	50.8129E-4
1560.853	50.3771E-4
1562.41	51.4769E-4
1563.967	52.5962E-4
1565.523	53.0092E-4
1567.08	54.1454E-4
1568.636	56.3524E-4
1570.192	57.9628E-4
1571.748	59.1197E-4
1573.304	61.0233E-4
1574.859	61.5525E-4
1576.414	61.5683E-4
1577.969	60.942E-4
1579.524	60.5075E-4
1581.079	58.2793E-4
1582.634	55.8733E-4
1584.188	53.024E-4
1585.742	49.8616E-4
1587.296	47.7512E-4
1588.85	46.4729E-4
1590.404	47.3186E-4
1591.957	48.6998E-4
1593.51	51.0563E-4
1595.064	52.2118E-4
1596.616	55.1327E-4
1598.169	55.4975E-4
1599.722	57.2823E-4
1601.274	57.4212E-4
1602.826	58.4924E-4
1604.378	55.7251E-4
1605.93	54.7859E-4
1607.482	50.4746E-4
1609.033	47.0837E-4
1610.584	42.5699E-4
1612.135	40.8731E-4
1613.686	37.8989E-4
1615.237	36.7505E-4
1616.787	34.2877E-4
1618.338	32.1958E-4
1619.888	28.4934E-4
1621.438	25.415E-4
1622.988	19.833E-4
1624.537	15.5391E-4
1626.087	9.35787E-4
1627.636	3.39978E-4
1629.185	0E0
1630.734	0E0
1632.282	0E0
1633.831	0E0
1635.379	0E0
1636.927	0E0
1638.475	0E0
1640.023	0E0
1641.571	0E0
1643.118	0E0
1644.665	0E0
1646.212	0E0
1647.759	0E0
1649.306	0E0
1650.852	0E0
1652.398	0E0
1653.944	0E0
1655.49	0E0
1657.036	0E0
1658.582	0E0
1660.127	0E0
1661.672	0E0
1663.217	0E0
1664.762	0E0
1666.306	0E0
1667.851	0E0
1669.395	0E0
1670.939	0E0
1672.483	0E0
1674.027	0E0
1675.57	0E0
1677.113	0E0
1678.657	0E0
1680.2	0E0
1681.742	0E0
1683.285	0E0
1684.827	0E0
1686.369	0E0
1687.911	0E0
1689.453	0E0
1690.995	0E0
1692.536	0E0
1694.078	0E0
1695.619	0E0
1697.16	0E0
1698.7	0E0
1700.241	0E0
1701.781	0E0
1703.321	0E0
1704.861	11.9578E-4
1706.401	11.0368E-4
1707.941	26.364E-4
1709.48	23.203E-4
